-> ulimit -n 100000
-> go run -exec sudo ./cmd/utrace -executable /home/matt/github/utrace/tracee/tracee |tee log.txt

could not attach uprobe to symbol runtime.etext: creating perf_uprobe PMU: symbol 'runtime.etext' not found: file does not exist
runtime.recordspan 1 460867170837288 12094124806521
runtime.usleep.abi0 1 460867170837289 12094124807329
runtime.(*fixalloc).alloc 1 460867170837288 12094124809380
runtime.recordspan 1 460867170837288 12094124811783
runtime.(*fixalloc).alloc 1 460867170837288 12094124813804
runtime.recordspan 1 460867170837288 12094124816000
runtime.(*fixalloc).alloc 1 460867170837288 12094124818134
runtime.recordspan 1 460867170837288 12094124820269
runtime.(*fixalloc).alloc 1 460867170837288 12094124822199
runtime.recordspan 1 460867170837288 12094124824166
runtime.(*fixalloc).alloc 1 460867170837288 12094124826474
runtime.recordspan 1 460867170837288 12094124828562
runtime.(*fixalloc).alloc 1 460867170837288 12094124830819
runtime.recordspan 1 460867170837288 12094124832954
runtime.(*fixalloc).alloc 1 460867170837288 12094124835323
runtime.recordspan 1 460867170837288 12094124837342
runtime.(*fixalloc).alloc 1 460867170837288 12094124839324
runtime.recordspan 1 460867170837288 12094124841330
runtime.(*fixalloc).alloc 1 460867170837288 12094124843548
runtime.recordspan 1 460867170837288 12094124845740
runtime.(*fixalloc).alloc 1 460867170837288 12094124847702
runtime.recordspan 1 460867170837288 12094124849816
runtime.unlock2 1 460867170837288 12094124852501
runtime.(*mheap).allocNeedsZero 1 460867170837288 12094124863355
runtime.newMarkBits 1 460867170837288 12094124866454
runtime.newAllocBits 1 460867170837288 12094124869554
runtime.newMarkBits 1 460867170837288 12094124871704
runtime.sysHugePage 1 460867170837288 12094124874343
runtime.(*consistentHeapStats).acquire 1 460867170837288 12094124877371
runtime.(*consistentHeapStats).release 1 460867170837288 12094124880382
runtime.(*mheap).setSpans 1 460867170837288 12094124882953
runtime.publicationBarrier.abi0 1 460867170837288 12094124885765
runtime.heapBits.initSpan 1 460867170837288 12094124888730
runtime.heapBits.forwardOrBoundary 1 460867170837288 12094124891406
runtime.mDoFixup 1 460867170837289 12094124893991
runtime.heapBits.forward 1 460867170837288 12094124894385
runtime.nanotime1.abi0 1 460867170837289 12094124896847
runtime.lock2 1 460867170837289 12094124899357
runtime.(*mspan).refillAllocCache 1 460867170837288 12094124899821
runtime.nanotime1.abi0 1 460867170837289 12094124901934
runtime.(*consistentHeapStats).acquire 1 460867170837288 12094124902417
runtime.mDoFixup 1 460867170837289 12094124904351
runtime.(*consistentHeapStats).release 1 460867170837288 12094124905016
runtime.retake 1 460867170837289 12094124906795
runtime.(*mspan).nextFreeIndex 1 460867170837288 12094124907443
runtime.lock2 1 460867170837289 12094124909367
runtime.heapBitsSetType 1 460867170837288 12094124910030
runtime.preemptone 1 460867170837289 12094124912093
runtime.publicationBarrier.abi0 1 460867170837288 12094124912562
runtime.unlock2 1 460867170837289 12094124914787
runtime.memmove 1 460867170837288 12094124915727
runtime.unlock2 1 460867170837289 12094124917331
runtime.usleep.abi0 1 460867170837289 12094124919874
runtime.siftupTimer 1 460867170837288 12094124921432
runtime.unlock2 1 460867170837288 12094124924223
runtime.wakeNetPoller 1 460867170837288 12094124926881
runtime.wakep 1 460867170837288 12094124928927
runtime.startm 1 460867170837288 12094124931157
runtime.lock2 1 460867170837288 12094124933433
runtime.pidleget 1 460867170837288 12094124935849
runtime.unlock2 1 460867170837288 12094124938199
runtime.notewakeup 1 460867170837288 12094124940570
runtime.futexwakeup 1 460867170837288 12094124943112
runtime.futex.abi0 1 460867170837288 12094124945524
runtime.schedule 1 460867170837288 12094124950941
runtime.checkTimers 1 460867170837288 12094124953441
runtime.mDoFixup 1 460867170837293 12094124955767
runtime.nanotime1.abi0 1 460867170837288 12094124955931
runtime.runqget 1 460867170837288 12094124958358
runtime.acquirep 1 460867170837293 12094124959189
runtime.findrunnable 1 460867170837288 12094124960058
runtime.wirep 1 460867170837293 12094124961607
runtime.checkTimers 1 460867170837288 12094124962343
runtime.(*mcache).prepareForSweep 1 460867170837293 12094124964542
runtime.nanotime1.abi0 1 460867170837288 12094124964916
runtime.checkTimers 1 460867170837293 12094124967549
runtime.runqget 1 460867170837288 12094124967711
runtime.lock2 1 460867170837288 12094124968918
runtime.runqget 1 460867170837293 12094124970516
runtime.releasep 1 460867170837288 12094124971563
runtime.stealWork 1 460867170837293 12094124971761
runtime.runqsteal 1 460867170837293 12094124974225
runtime.pidleput 1 460867170837288 12094124974415
runtime.runqgrab 1 460867170837293 12094124984722
runtime.runqsteal 1 460867170837293 12094124986977
runtime.updateTimerPMask 1 460867170837288 12094124987430
runtime.runqgrab 1 460867170837293 12094124989491
runtime.unlock2 1 460867170837288 12094124990006
runtime.mDoFixup 1 460867170837289 12094124992064
runtime.netpoll 1 460867170837288 12094124992910
runtime.checkTimers 1 460867170837293 12094124993157
runtime.nanotime1.abi0 1 460867170837289 12094124995841
runtime.epollwait.abi0 1 460867170837288 12094124996741
runtime.nanotime1.abi0 1 460867170837293 12094124996839
runtime.lock2 1 460867170837289 12094124999242
runtime.lock2 1 460867170837293 12094125000041
runtime.nanotime1.abi0 1 460867170837289 12094125002373
runtime.releasep 1 460867170837293 12094125002717
runtime.mDoFixup 1 460867170837289 12094125004907
runtime.pidleput 1 460867170837293 12094125005442
runtime.retake 1 460867170837289 12094125007664
runtime.updateTimerPMask 1 460867170837293 12094125008068
runtime.lock2 1 460867170837289 12094125010566
runtime.lock2 1 460867170837293 12094125010862
runtime.unlock2 1 460867170837289 12094125013490
runtime.unlock2 1 460867170837293 12094125013757
runtime.unlock2 1 460867170837289 12094125016216
runtime.unlock2 1 460867170837293 12094125016335
runtime.checkRunqsNoP 1 460867170837293 12094125018609
runtime.usleep.abi0 1 460867170837289 12094125019306
runtime.checkIdleGCNoP 1 460867170837293 12094125021132
runtime.checkTimersNoP 1 460867170837293 12094125023692
runtime.stopm 1 460867170837293 12094125026237
runtime.lock2 1 460867170837293 12094125028529
runtime.mput 1 460867170837293 12094125030820
runtime.checkdead 1 460867170837293 12094125033259
runtime.unlock2 1 460867170837293 12094125035879
runtime.mPark 1 460867170837293 12094125038489
runtime.notesleep 1 460867170837293 12094125040651
runtime.futexsleep 1 460867170837293 12094125043325
runtime.futex.abi0 1 460867170837293 12094125045808
runtime.mDoFixup 1 460867170837289 12094125099921
runtime.nanotime1.abi0 1 460867170837289 12094125102681
runtime.lock2 1 460867170837289 12094125104941
runtime.timeSleepUntil 1 460867170837289 12094125107814
runtime.lock2 1 460867170837289 12094125110051
runtime.unlock2 1 460867170837289 12094125112917
runtime.unlock2 1 460867170837289 12094125115247
runtime.notetsleep 1 460867170837289 12094125118135
runtime.notetsleep_internal 1 460867170837289 12094125120717
runtime.nanotime1.abi0 1 460867170837289 12094125123149
runtime.futexsleep 1 460867170837289 12094125125927
runtime.futex.abi0 1 460867170837289 12094125128359
runtime.nanotime1.abi0 1 460867170837289 12095124565780
runtime.mDoFixup 1 460867170837289 12095124597351
runtime.lock2 1 460867170837289 12095124605297
runtime.unlock2 1 460867170837289 12095124611781
runtime.lock2 1 460867170837289 12095124617989
runtime.nanotime1.abi0 1 460867170837289 12095124623623
runtime.mDoFixup 1 460867170837289 12095124629130
runtime.retake 1 460867170837289 12095124636857
runtime.lock2 1 460867170837289 12095124642479
runtime.unlock2 1 460867170837289 12095124649309
runtime.unlock2 1 460867170837289 12095124655202
runtime.usleep.abi0 1 460867170837289 12095124662880
runtime.mDoFixup 1 460867170837289 12095124756317
runtime.nanotime1.abi0 1 460867170837289 12095124761688
runtime.lock2 1 460867170837289 12095124767589
runtime.timeSleepUntil 1 460867170837289 12095124774936
runtime.lock2 1 460867170837289 12095124780530
runtime.unlock2 1 460867170837289 12095124786702
runtime.unlock2 1 460867170837289 12095124792624
runtime.lock2 1 460867170837289 12095124798552
runtime.nanotime1.abi0 1 460867170837289 12095124804453
runtime.mDoFixup 1 460867170837289 12095124810347
runtime.retake 1 460867170837289 12095124816357
runtime.lock2 1 460867170837289 12095124822168
runtime.unlock2 1 460867170837289 12095124828453
runtime.unlock2 1 460867170837289 12095124838421
runtime.usleep.abi0 1 460867170837289 12095124846931
runtime.mDoFixup 1 460867170837289 12095125024387
runtime.nanotime1.abi0 1 460867170837288 12095125043326
runtime.nanotime1.abi0 1 460867170837289 12095125052525
runtime.lock2 1 460867170837288 12095125054390
runtime.lock2 1 460867170837289 12095125060712
runtime.pidleget 1 460867170837288 12095125063718
runtime.procyield.abi0 1 460867170837289 12095125069684
runtime.unlock2 1 460867170837288 12095125071329
runtime.acquirep 1 460867170837288 12095125078957
runtime.unlock2 1 460867170837289 12095125083707
runtime.wirep 1 460867170837288 12095125088966
runtime.lock2 1 460867170837289 12095125090158
runtime.nanotime1.abi0 1 460867170837289 12095125099336
runtime.(*mcache).prepareForSweep 1 460867170837288 12095125100476
runtime.mDoFixup 1 460867170837289 12095125106257
runtime.checkTimers 1 460867170837288 12095125112726
runtime.retake 1 460867170837289 12095125114878
runtime.lock2 1 460867170837289 12095125121424
runtime.runqget 1 460867170837288 12095125123814
runtime.preemptone 1 460867170837289 12095125127996
runtime.stealWork 1 460867170837288 12095125129360
runtime.unlock2 1 460867170837289 12095125134637
runtime.checkTimers 1 460867170837288 12095125141170
runtime.unlock2 1 460867170837289 12095125141954
runtime.usleep.abi0 1 460867170837289 12095125151616
runtime.nanotime1.abi0 1 460867170837288 12095125153037
runtime.lock2 1 460867170837288 12095125161554
runtime.adjusttimers 1 460867170837288 12095125171346
runtime.runtimer 1 460867170837288 12095125179670
runtime.runOneTimer 1 460867170837288 12095125187503
runtime.dodeltimer0 1 460867170837288 12095125196352
runtime.unlock2 1 460867170837288 12095125204375
runtime.goroutineReady 1 460867170837288 12095125213625
runtime.goready 1 460867170837288 12095125224773
runtime.systemstack.abi0 1 460867170837288 12095125232489
runtime.goready.func1 1 460867170837288 12095125239201
runtime.ready 1 460867170837288 12095125247437
runtime.casgstatus 1 460867170837288 12095125256263
runtime.runqput 1 460867170837288 12095125263638
runtime.wakep 1 460867170837288 12095125271800
runtime.mDoFixup 1 460867170837289 12095125277523
runtime.lock2 1 460867170837288 12095125279868
runtime.unlock2 1 460867170837288 12095125287346
runtime.nanotime1.abi0 1 460867170837289 12095125290060
runtime.runqget 1 460867170837288 12095125295550
runtime.lock2 1 460867170837289 12095125300001
runtime.resetspinning 1 460867170837288 12095125300560
runtime.wakep 1 460867170837288 12095125307894
runtime.nanotime1.abi0 1 460867170837289 12095125308686
runtime.startm 1 460867170837288 12095125316575
runtime.mDoFixup 1 460867170837289 12095125316860
runtime.lock2 1 460867170837288 12095125324686
runtime.retake 1 460867170837289 12095125325995
runtime.pidleget 1 460867170837288 12095125332744
runtime.lock2 1 460867170837289 12095125334592
runtime.unlock2 1 460867170837288 12095125341276
runtime.preemptone 1 460867170837289 12095125344629
runtime.notewakeup 1 460867170837288 12095125350675
runtime.unlock2 1 460867170837289 12095125354857
runtime.futexwakeup 1 460867170837288 12095125361209
runtime.unlock2 1 460867170837289 12095125362842
runtime.futex.abi0 1 460867170837288 12095125370662
runtime.usleep.abi0 1 460867170837289 12095125371992
runtime.execute 1 460867170837288 12095125391117
runtime.casgstatus 1 460867170837288 12095125399053
runtime.mDoFixup 1 460867170837293 12095125405111
runtime.gogo.abi0 1 460867170837288 12095125407671
gogo 1 460867170837288 12095125417888
runtime.acquirep 1 460867170837293 12095125419028
runtime.wirep 1 460867170837293 12095125426735
main.traceme1 1 460867170837288 12095125430097
main.traceme2 1 460867170837288 12095125438030
time.Sleep 1 460867170837288 12095125445326
runtime.(*mcache).prepareForSweep 1 460867170837293 12095125453264
runtime.nanotime1.abi0 1 460867170837288 12095125453576
runtime.gopark 1 460867170837288 12095125462452
runtime.checkTimers 1 460867170837293 12095125463353
runtime.mcall 1 460867170837288 12095125470847
runtime.runqget 1 460867170837293 12095125472360
runtime.stealWork 1 460867170837293 12095125476813
runtime.mDoFixup 1 460867170837289 12095125478881
runtime.park_m 1 460867170837288 12095125480264
runtime.runqsteal 1 460867170837293 12095125487168
runtime.nanotime1.abi0 1 460867170837289 12095125487835
runtime.casgstatus 1 460867170837288 12095125488464
runtime.runqgrab 1 460867170837293 12095125496694
runtime.resetForSleep 1 460867170837288 12095125498305
runtime.lock2 1 460867170837289 12095125498744
runtime.runqsteal 1 460867170837293 12095125505869
runtime.modtimer 1 460867170837288 12095125507005
runtime.nanotime1.abi0 1 460867170837289 12095125507466
runtime.runqgrab 1 460867170837293 12095125514556
runtime.lock2 1 460867170837288 12095125515771
runtime.mDoFixup 1 460867170837289 12095125516233
runtime.doaddtimer 1 460867170837288 12095125523956
runtime.runqsteal 1 460867170837293 12095125524293
runtime.retake 1 460867170837289 12095125525217
runtime.runqgrab 1 460867170837293 12095125533206
runtime.lock2 1 460867170837289 12095125534014
runtime.siftupTimer 1 460867170837288 12095125535783
runtime.checkTimers 1 460867170837293 12095125542707
runtime.preemptone 1 460867170837289 12095125543716
runtime.unlock2 1 460867170837288 12095125544764
runtime.nanotime1.abi0 1 460867170837293 12095125552796
runtime.preemptone 1 460867170837289 12095125553285
runtime.wakeNetPoller 1 460867170837288 12095125554404
runtime.wakep 1 460867170837288 12095125561945
runtime.unlock2 1 460867170837289 12095125562992
runtime.runqsteal 1 460867170837293 12095125563633
runtime.unlock2 1 460867170837289 12095125571575
runtime.schedule 1 460867170837288 12095125572210
runtime.runqgrab 1 460867170837293 12095125572615
runtime.lock2 1 460867170837293 12095125581463
runtime.usleep.abi0 1 460867170837289 12095125582274
runtime.checkTimers 1 460867170837288 12095125583514
runtime.releasep 1 460867170837293 12095125590606
runtime.nanotime1.abi0 1 460867170837288 12095125592402
runtime.pidleput 1 460867170837293 12095125598133
runtime.runqget 1 460867170837288 12095125601404
runtime.updateTimerPMask 1 460867170837293 12095125604931
runtime.findrunnable 1 460867170837288 12095125606611
runtime.lock2 1 460867170837293 12095125611493
runtime.checkTimers 1 460867170837288 12095125614642
runtime.unlock2 1 460867170837293 12095125618285
runtime.nanotime1.abi0 1 460867170837288 12095125622577
runtime.unlock2 1 460867170837293 12095125625400
runtime.runqget 1 460867170837288 12095125630547
runtime.checkRunqsNoP 1 460867170837293 12095125632986
runtime.stealWork 1 460867170837288 12095125635914
runtime.checkIdleGCNoP 1 460867170837293 12095125639499
runtime.checkTimersNoP 1 460867170837293 12095125647017
runtime.lock2 1 460867170837288 12095125648101
runtime.netpoll 1 460867170837293 12095125657267
runtime.releasep 1 460867170837288 12095125658407
runtime.epollwait.abi0 1 460867170837293 12095125666544
runtime.pidleput 1 460867170837288 12095125667279
runtime.updateTimerPMask 1 460867170837288 12095125675569
runtime.mDoFixup 1 460867170837289 12095125679294
runtime.unlock2 1 460867170837288 12095125683354
runtime.nanotime1.abi0 1 460867170837289 12095125687883
